id,suburb,fuel_code,Aug_2016,Sep_2016,Oct_2016,Nov_2016,Dec_2016,Jan_2017,Feb_2017,Mar_2017,Apr_2017,May_2017,Jun_2017,Jul_2017,Aug_2017,Sep_2017,Oct_2017,Nov_2017,Dec_2017,Jan_2018,Feb_2018,Mar_2018,Apr_2018,May_2018,Jun_2018,Jul_2018,Aug_2018,Sep_2018,Oct_2018,Nov_2018,Dec_2018,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019
10564,Sadleir,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10565,Sandringham,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10566,Sandy Point,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10567,Sans Souci,P95,128.42500000000004,133.7428571428572,133.54615384615389,129.82307692307697,140.75714285714284,145.37500000000003,148.34444444444446,135.4,144.12222222222223,141.7111111111111,137.9846153846154,136.40000000000003,137.75714285714284,140.65,146.8166666666667,149.3266666666667,151.39000000000004,151.6777777777778,152.32857142857142,145.24545454545458,157.70000000000002,161.75714285714284,158.5666666666667,158.23333333333332,163.47142857142856,171.4,172.35000000000002,145.53636363636366,147.7888888888889,144.5666666666667,141.7,149.9,158.15,168.5666666666667,153.85000000000002,162.44285714285715,153.03333333333333,156.4,168.7
10568,Scheyville,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10569,Schofields,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10570,Scotland Island,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10571,Seaforth,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10572,Sefton,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10573,Seven Hills,P95,122.56797752809003,127.9421739130439,128.08834355828236,125.11755319148955,136.06542056074747,139.07307692307728,136.4880503144656,131.52335766423352,138.7983516483519,135.0834224598934,131.19118644067836,125.23548387096817,131.39102040816385,136.83702127659626,143.6149999999998,146.3279720279722,146.26521739130416,147.32619047619025,153.57999999999984,141.7224299065418,159.6187499999998,159.2888888888887,156.77209302325628,152.73537414966006,157.15066666666692,163.96056338028149,165.61578947368457,142.61095890410968,140.49930069930073,141.74375,139.4044444444443,150.30454545454546,153.36774193548385,155.21272727272716,153.5379310344826,154.6377049180326,154.08028169014065,158.08297872340412,161.3444444444443
10574,Shalvey,P95,123.9909090909091,129.9476190476191,131.664705882353,134.15000000000003,141.01111111111112,142.47142857142862,143.01111111111112,134.20769230769235,139.60000000000002,140.02500000000003,134.23333333333338,133.23333333333335,136.34444444444446,138.0538461538462,146.28461538461542,149.62727272727275,149.13076923076926,152.15000000000003,150.23333333333335,148.60000000000002,154.71818181818185,160.775,160.90000000000003,155.82307692307697,160.51538461538465,168.01764705882357,167.96250000000003,147.2882352941177,145.61428571428576,145.73333333333332,146.40000000000003,150.9,158.47142857142856,158.23333333333332,155.08181818181822,162.7,165.4,168.18571428571428,175.10000000000005
10575,Shanes Park,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10576,Silverwater,P95,0.0,0.0,0.0,0.0,0.0,130.4,149.23333333333332,137.23333333333335,138.6777777777778,138.68181818181822,136.97142857142862,129.90000000000003,134.4882352941177,142.05789473684214,146.1105263157895,148.61428571428576,148.7666666666667,149.7823529411765,152.8166666666667,146.58750000000003,154.54705882352945,160.78888888888892,161.7571428571429,155.50000000000003,159.2918918918918,167.5363636363637,170.58918918918909,145.6928571428571,143.50566037735834,137.23333333333338,139.60000000000002,145.7,157.83636363636367,162.60000000000005,151.83333333333337,154.46363636363637,153.19230769230774,167.90000000000006,166.5272727272728
10577,Singletons Mill,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10578,Smeaton Grange,P95,120.34210526315792,130.425,130.38947368421054,128.63333333333335,134.55000000000004,142.55,145.7888888888889,131.58333333333334,136.22352941176473,136.30000000000004,131.02941176470588,130.71,135.60000000000002,139.22222222222226,140.52500000000003,146.42380952380958,148.08571428571426,145.68666666666667,149.68181818181822,146.4466666666667,153.62500000000003,158.55,157.0666666666667,154.675,158.67058823529413,165.0636363636364,165.10869565217396,143.66111111111115,141.9058823529412,137.88571428571433,140.41666666666666,148.25714285714284,156.11666666666667,159.0,150.76,153.43333333333337,158.9,159.1375,171.93333333333337
10579,Smithfield,P95,123.70625000000003,132.65238095238095,130.6357142857143,134.86,146.23333333333332,146.82000000000002,153.5,138.13636363636365,146.73333333333332,140.99999999999997,139.03913043478263,133.46800000000002,136.20555555555555,143.1564102564102,147.51904761904763,156.675,155.99,156.275,152.65,150.5,167.525,167.18571428571428,167.03846153846155,162.125,165.36000000000004,175.9,179.71818181818188,152.65000000000003,152.06666666666666,148.5666666666667,0.0,151.9,160.9,159.5,160.9,162.275,153.18571428571428,169.9,162.8
10580,South Coogee,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9,147.34,155.43000000000004,163.11875000000003,161.4714285714286,156.74090909090913,165.1954545454546,170.9,178.65000000000006,162.37058823529415,155.05,143.32857142857148,148.3,159.9,155.9,167.9,154.5666666666667,158.01111111111112,162.15000000000003,167.32857142857142,174.2636363636364
10581,South Granville,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10582,South Hurstville,P95,122.4604166666666,130.31636363636358,127.19999999999992,127.49117647058826,140.32307692307697,142.45806451612904,140.96400000000006,131.29090909090914,137.84,137.6568181818181,132.0792452830188,128.5924528301886,131.3555555555554,139.64556962025296,143.80256410256405,147.91666666666669,146.52,146.46562499999996,150.52105263157898,144.58181818181822,158.4947368421053,160.06,159.4393939393939,154.6441176470588,158.09999999999988,167.69687499999998,171.61891891891884,145.25142857142853,144.10714285714292,143.32307692307697,142.00000000000003,148.33636363636367,155.28666666666672,163.12500000000006,147.84,149.2294117647059,157.61578947368426,154.2789473684211,165.3322580645161
10583,South Maroota,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10584,South Penrith,P95,122.5,125.90000000000002,128.73333333333335,128.11428571428576,135.7,142.025,143.15,130.18571428571428,135.65,133.73333333333332,132.15,128.73333333333332,129.23333333333335,138.0666666666667,140.15000000000003,145.4,146.9,143.40000000000003,150.3,143.20000000000002,152.90000000000003,156.775,155.8166666666667,150.45555555555558,159.65,162.47142857142856,165.10000000000002,139.98333333333338,141.52857142857147,133.73333333333332,139.9,156.9,154.23333333333335,158.3,156.23333333333335,141.9,141.65,163.9,162.9
10585,South Turramurra,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10586,South Wentworthville,P95,127.22285714285718,134.37777777777782,133.16756756756754,129.1571428571429,141.09000000000003,143.0846153846153,135.37,135.54782608695658,143.025,139.8,136.56000000000003,129.97826086956525,137.56499999999994,140.93125,142.4027027027027,150.2555555555556,148.328947368421,147.4807692307693,150.402564102564,142.29999999999995,155.42499999999998,159.7117647058823,160.30652173913032,158.66756756756752,161.59999999999997,167.0407407407407,171.41818181818184,150.17878787878777,149.80967741935476,142.00769230769234,141.29999999999998,149.225,162.03333333333333,160.25,158.36666666666665,159.6,159.6142857142857,153.7,163.12857142857143
10587,South Windsor,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10588,Spring Farm,P95,124.3739130434783,129.27000000000007,130.1533333333334,130.0888888888889,138.9,142.14000000000004,141.69285714285718,131.16666666666669,140.30625000000003,134.73600000000005,130.9973684210526,127.63913043478266,131.63076923076912,139.92093023255805,145.11200000000005,148.83214285714288,147.88500000000005,146.5066666666667,153.82222222222222,148.8294117647059,155.85454545454547,161.24000000000004,156.89047619047622,154.25789473684216,160.96800000000007,166.34444444444446,169.45555555555555,143.08181818181822,144.74782608695656,140.46666666666667,147.15,156.9,163.26,158.15714285714287,146.3,152.51250000000002,155.3,160.73333333333332,173.23333333333338
10589,St Andrews,P95,128.15,130.45555555555558,131.90000000000003,127.56666666666668,135.9,146.9,139.9,134.73333333333332,141.3,136.61428571428576,139.20000000000002,134.40000000000003,134.6777777777778,141.70000000000002,142.90000000000003,151.12222222222223,152.525,148.5666666666667,150.73333333333332,144.9,153.00000000000003,160.75714285714284,160.56666666666666,157.5,161.3,164.9,174.65,150.5,145.5,139.9,144.9,149.9,163.25,164.75,149.9,0.0,159.9,0.0,0.0
10590,St Clair,P95,123.67352941176478,130.79230769230767,132.02222222222224,132.87567567567567,140.1352941176471,145.96818181818188,144.7888888888889,136.32272727272732,134.95000000000005,142.0956521739131,134.30322580645165,129.94883720930227,132.7606060606059,141.25925925925912,146.9793103448276,152.66428571428574,152.21818181818176,152.39285714285717,152.2294117647059,149.42000000000004,158.30476190476196,162.40000000000003,162.15135135135128,156.83200000000005,164.13913043478266,169.18947368421058,173.35882352941167,149.9885714285714,145.59999999999997,141.08181818181822,149.9,153.9,159.9,161.54705882352945,158.90000000000003,151.42941176470592,155.57368421052638,160.0666666666667,169.22000000000008
10591,St Helens Park,P95,125.00714285714288,132.88125000000002,133.6266666666667,139.00000000000003,146.15,150.46666666666667,147.0,141.99090909090913,140.33333333333334,147.10000000000002,134.5055555555556,135.03888888888892,136.19374999999997,144.60689655172416,152.75384615384618,154.92857142857142,156.9357142857143,156.525,156.6,155.4,161.90000000000003,165.42083333333338,166.9925925925926,156.9,161.69655172413795,168.6916666666667,175.83750000000006,152.28249999999994,151.17083333333338,136.04000000000002,144.9,156.9,167.15,170.65,148.5666666666667,155.6142857142857,153.49090909090913,159.5,172.71250000000006
10592,St Ives,P95,124.13931034482754,129.76763005780356,134.26037735849042,129.6593406593406,140.82873563218382,145.6347222222223,140.79999999999984,135.14901960784306,141.82647058823528,141.47307692307683,135.31022727272716,127.48333333333335,134.30714285714268,144.1866666666665,149.10967741935485,149.69090909090912,154.21052631578948,146.89565217391302,146.59333333333325,148.825,160.65000000000003,161.87941176470585,163.51621621621612,155.505357142857,161.37884615384604,170.63076923076926,174.48214285714286,150.83275862068948,146.9405405405405,139.87727272727278,143.97142857142862,150.6777777777778,158.8166666666667,167.5923076923077,160.81176470588238,159.48333333333338,161.35000000000005,166.12222222222223,170.40000000000006
10593,St Ives Chase,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10594,St Johns Park,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10595,St Leonards,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10596,St Marys,P95,123.00138888888881,131.29642857142838,131.2253012048191,128.23707865168518,138.47954545454536,144.56097560975593,141.32173913043485,135.21578947368417,139.31063829787223,137.42985074626847,131.80309278350492,127.45166666666651,130.8166666666665,141.6799999999998,144.07283950617264,149.3210526315788,148.35949367088585,146.23384615384597,148.7101694915253,146.89999999999992,157.35714285714266,159.25185185185168,159.29890109890087,154.6647058823527,160.4069444444443,167.3392156862744,169.48275862068942,145.24157303370765,140.49189189189167,139.95227272727263,141.6333333333334,143.38571428571433,160.62727272727275,159.77878787878785,151.00370370370376,152.33000000000004,155.51874999999998,160.90000000000006,168.8454545454546
10597,St Peters,P95,125.51538461538463,130.62727272727275,132.6777777777778,132.62727272727275,140.06666666666666,146.23333333333338,144.775,135.40000000000003,143.01111111111112,138.45000000000002,137.5666666666667,130.31176470588238,135.2529411764706,141.63333333333335,143.45000000000005,147.50000000000003,150.37058823529415,149.40000000000003,149.21250000000003,144.19411764705887,158.5923076923077,158.65000000000003,161.26842105263162,156.1352941176471,160.70952380952386,168.40000000000003,169.72352941176473,145.55217391304353,140.18571428571434,146.9,143.04285714285714,155.4,151.9,156.5,152.47142857142856,155.70000000000002,157.47142857142856,170.15,176.0666666666667
10598,Stanhope Gardens,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,Stanmore,P95,123.15652173913047,131.6166666666667,130.66250000000005,133.35000000000002,144.5,145.13636363636365,152.05714285714288,137.7888888888889,143.15,145.275,138.63333333333335,132.50000000000006,136.4518518518519,142.70370370370375,149.22857142857146,156.24444444444447,151.94545454545457,156.725,155.175,151.9,167.525,168.25,169.65000000000003,159.9,165.4,178.4,183.56666666666672,155.775,149.73333333333332,143.1,151.4,143.4,167.65,161.9,164.73333333333332,155.7,159.23333333333335,170.5666666666667,176.27500000000003
10600,Strathfield,P95,123.77000000000002,131.18947368421058,132.08750000000003,133.53636363636366,144.7,149.73333333333338,154.9,137.40000000000003,144.9,143.1142857142857,137.7571428571429,132.4882352941177,134.9296296296297,143.4083333333334,152.73076923076925,153.725,155.94545454545457,158.025,155.25714285714284,156.15714285714287,168.275,168.0666666666667,168.94545454545457,160.44545454545457,169.40000000000006,174.9,179.00000000000006,155.15000000000003,154.47142857142856,141.9,148.23333333333332,152.9,166.15,170.9,163.9,155.75714285714284,157.66923076923078,167.80909090909097,172.07647058823537
10601,Strathfield South,P95,123.76351351351336,129.22624999999982,127.9384615384614,130.9068965517242,137.6789473684211,140.81944444444443,143.452380952381,130.90645161290325,138.12499999999997,137.8333333333333,133.55270270270256,127.81269841269832,132.45918367346917,138.8841584158414,141.7739130434781,148.90793650793643,153.03958333333324,149.68108108108106,147.1784313725489,145.40212765957435,156.15681818181807,158.99333333333317,156.01168831168832,154.0749999999999,161.36153846153832,161.9891304347825,170.84936708860752,147.30999999999992,144.2092105263157,141.45757575757577,141.32857142857148,146.94761904761907,159.8777777777778,154.26000000000002,156.00000000000003,157.95172413793102,154.92083333333335,162.23157894736846,171.651724137931
10602,Summer Hill,P95,125.67777777777782,130.08750000000003,132.26842105263162,130.45555555555558,140.23333333333332,143.10000000000002,151.7,133.0538461538462,141.11428571428576,140.23333333333338,135.58421052631584,132.21250000000003,134.28461538461542,143.1352941176471,144.31176470588238,146.00000000000003,149.90000000000003,149.6857142857143,150.00000000000003,147.0538461538462,156.51538461538465,157.71818181818185,158.2529411764706,156.5666666666667,161.27500000000003,166.23333333333338,167.96250000000003,144.23333333333338,143.78000000000006,145.7888888888889,137.15,150.15,161.7,158.9,156.025,151.1,170.5666666666667,164.025,171.52500000000003
10603,Surry Hills,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10604,Sutherland,P95,124.32857142857142,130.4071428571429,132.7666666666667,129.2857142857143,135.22000000000006,144.82857142857148,144.65000000000003,131.83750000000003,143.70666666666665,135.95833333333334,134.91538461538462,127.01250000000003,134.23829787234035,144.92222222222222,142.7,147.73333333333335,150.9290322580645,147.52999999999994,147.31249999999997,144.9473684210527,155.29583333333338,157.58181818181822,159.94347826086963,153.6857142857143,160.35833333333338,168.4727272727273,169.63000000000002,146.6,140.85172413793106,141.57777777777778,139.18571428571428,155.9,162.54285714285714,159.61111111111111,156.9055555555556,156.9461538461539,154.94705882352946,159.41764705882355,167.24545454545458
10605,Sydenham,P95,122.0666666666667,128.18571428571434,133.01111111111118,131.6692307692308,140.275,145.42941176470592,145.9,136.15000000000003,140.98333333333338,138.27500000000003,137.59230769230774,128.90000000000003,132.1222222222223,138.76666666666674,142.62727272727278,145.85000000000005,150.62727272727278,148.09047619047624,147.7823529411765,146.36153846153852,157.15000000000003,158.42941176470592,160.12222222222226,154.2461538461539,161.64999999999998,166.9368421052632,172.14000000000004,145.28461538461545,142.37619047619052,144.9818181818182,139.23333333333338,158.4,155.94000000000003,160.00000000000006,148.43125000000003,158.39000000000001,153.33750000000003,164.5875,167.71818181818188
10606,Sydney,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10607,Sydney Olympic Park,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10608,Sylvania,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10609,Sylvania Waters,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10610,Tamarama,P95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10611,Taren Point,P95,124.17288135593208,129.05194805194787,131.1931034482757,131.38870967741923,140.92187500000003,144.0892857142856,140.49200000000008,136.57741935483875,140.064705882353,140.44230769230774,135.0410256410256,129.16444444444437,134.15555555555542,139.35538461538445,143.31612903225806,154.9,151.6285714285714,151.3214285714286,150.7875,150.81666666666672,159.16842105263163,162.87727272727278,162.81666666666658,158.02400000000006,162.34117647058815,168.96250000000006,175.52307692307681,145.65555555555542,146.6222222222223,140.7823529411765,146.82307692307697,146.6,163.73333333333335,170.77500000000006,171.12222222222226,159.40000000000003,163.90000000000006,169.50000000000006,175.94761904761913
10612,Telopea,P95,119.32857142857145,126.98333333333335,128.9,126.30000000000004,133.7,137.3166666666667,137.4,135.15,137.5,131.80909090909094,130.5666666666667,128.90000000000003,129.3,132.6777777777778,139.8,146.70000000000002,146.15000000000003,143.20000000000002,151.4,142.90000000000003,150.12222222222223,156.3166666666667,156.525,154.73333333333338,157.65,163.65,168.7888888888889,145.7823529411765,136.18571428571428,139.23333333333335,136.9,142.4,154.5666666666667,151.15,146.15,143.9,145.5666666666667,150.15,154.65
10613,Tempe,P95,123.3275862068966,130.32352941176475,132.50740740740747,126.89166666666671,140.5739130434783,144.89361702127647,139.61739130434788,133.69999999999993,140.8130434782609,135.30689655172418,136.25833333333338,0.0,0.0,0.0,143.82857142857148,146.2047619047619,148.24074074074076,149.36666666666665,144.87083333333334,142.8904761904762,157.77096774193546,159.42083333333338,157.88611111111106,151.01388888888883,163.36382978723393,170.23333333333318,168.00454545454534,148.89130434782598,143.77812500000002,141.664705882353,141.1,154.9,164.5,159.57500000000002,163.70000000000005,160.42727272727276,159.9555555555556,178.61428571428573,168.08
